date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,19,Zero_Crossing_Depth
2019-06-09,17.918928571428573,15.2325,14.111428571428572,13.640357142857143,13.541071428571428,13.024285714285714,12.878928571428572,12.66,12.706428571428571,12.63642857142857,12.825357142857143,12.97,13.154642857142857,13.150714285714287,13.281785714285714,13.312857142857142,-2.0675714285714286,-2.1780714285714287,13.047142857142857,11.731142546650196
2019-06-16,21.89392857142857,18.815714285714286,15.167142857142858,14.018214285714285,13.791071428571428,13.225714285714286,13.046428571428573,12.803928571428571,12.814285714285715,12.698214285714286,12.842142857142857,12.968928571428572,13.140357142857143,13.13642857142857,13.267857142857142,13.314285714285715,-2.071285714285714,-2.1822142857142857,13.062857142857142,11.730749589132675
2019-06-23,23.562142857142856,20.208928571428572,16.383214285714285,14.404642857142857,14.008214285714287,13.400714285714287,13.181785714285713,12.925,12.9025,12.746785714285716,12.846785714285714,12.956785714285715,13.109285714285715,13.112142857142857,13.235357142857143,13.291785714285714,-2.080964285714286,-2.201071428571429,13.06607142857143,11.729265839135577
2019-06-30,19.63714285714286,18.3725,16.817857142857143,15.166785714285714,14.352142857142857,13.601785714285715,13.325000000000001,13.043571428571427,12.99642857142857,12.805357142857144,12.870000000000001,12.954642857142858,13.089642857142858,13.090714285714286,13.212142857142856,13.277857142857142,-2.0915714285714286,-2.206142857142857,13.072142857142856,11.727827040693027
2019-07-07,21.8,19.766428571428573,17.185,15.561785714285715,14.577857142857143,13.766071428571427,13.462857142857143,13.162857142857144,13.089642857142858,12.863214285714287,12.89,12.962142857142856,13.074642857142859,13.071071428571429,13.190714285714284,13.260714285714286,-2.111214285714286,-2.208535714285714,13.070714285714287,11.725315626350444
2019-07-14,22.280357142857145,20.699285714285715,18.62142857142857,16.729285714285716,15.242857142857144,13.915714285714285,13.575714285714286,13.272142857142857,13.1725,12.924999999999999,12.919642857142858,12.9725,13.062142857142858,13.06,13.1675,13.247857142857143,-2.1234285714285717,-2.2105714285714284,13.067142857142857,11.72371490441361
2019-07-21,20.842857142857145,19.592857142857145,18.057142857142857,16.673214285714288,15.562857142857142,14.07642857142857,13.685357142857143,13.3725,13.250357142857142,12.983928571428573,12.943214285714285,12.985357142857143,13.05107142857143,13.049285714285714,13.140714285714285,13.2325,-2.1422142857142856,-2.20925,13.060714285714285,11.721332800609535
2019-07-28,22.87642857142857,20.802500000000002,18.392857142857142,16.892500000000002,15.841785714285715,14.218571428571428,13.785,13.463214285714287,13.324642857142857,13.040000000000001,12.975,12.997857142857143,13.048214285714286,13.038214285714286,13.121071428571428,13.211428571428572,-2.153357142857143,-2.213214285714286,13.05107142857143,11.71970228769868
2019-08-04,23.28642857142857,21.388928571428572,19.21892857142857,17.623214285714287,16.43857142857143,14.420714285714284,13.882142857142856,13.550714285714287,13.394642857142857,13.096785714285714,13.005357142857141,13.013214285714286,13.047142857142857,13.036785714285713,13.104285714285712,13.200714285714286,-2.1740357142857145,-2.227464285714286,13.044285714285715,11.717194007800359
2019-08-11,21.594285714285714,20.037142857142857,18.59107142857143,17.516785714285714,16.65642857142857,14.848928571428571,14.06857142857143,13.670357142857142,13.4725,13.152857142857144,13.034642857142856,13.036071428571429,13.05,13.030357142857142,13.092142857142857,13.189285714285715,-2.189964285714286,-2.229107142857143,13.030714285714284,11.715205320712741
2019-08-18,18.431428571428572,17.751785714285713,17.185357142857143,16.676785714285714,16.230714285714285,14.977857142857143,14.170714285714284,13.776785714285714,13.56142857142857,13.213571428571429,13.070714285714287,13.060714285714285,13.055000000000001,13.029285714285715,13.075000000000001,13.178928571428571,-2.201,-2.224392857142857,13.0275,11.71378280597625
2019-08-25,18.265714285714285,17.423571428571428,16.68392857142857,16.217142857142857,15.873928571428573,14.894285714285715,14.217857142857143,13.849642857142857,13.63107142857143,13.270357142857142,13.105714285714285,13.083214285714286,13.058214285714286,13.029285714285715,13.064285714285715,13.169642857142858,-2.217607142857143,-2.2336785714285714,13.022499999999999,11.711760432454513
2019-09-01,19.299642857142857,18.388571428571428,17.195,16.406785714285714,15.913571428571428,14.916785714285714,14.250714285714285,13.89857142857143,13.682500000000001,13.321428571428571,13.138214285714286,13.105,13.061428571428573,13.03,13.054285714285715,13.156428571428572,-2.2296785714285714,-2.245821428571429,13.013571428571428,11.71016988888399
2019-09-08,16.01521739130435,15.782608695652174,16.045217391304348,16.109130434782607,16.004782608695653,15.141739130434782,14.293478260869565,13.937826086956521,13.726521739130437,13.367391304347825,13.170000000000002,13.13304347826087,13.072608695652175,13.030434782608696,13.052173913043477,13.150869565217393,-2.2425652173913044,-2.243913043478261,13.010434782608696,11.708633550723205
2019-09-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-09-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-09-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-10-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-10-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-10-20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-10-27,-7.1771,-5.1108,-2.9767,-0.884,0.0393,-0.0481,-0.1927,-0.5083,-0.7546,-1.3946,-1.7336000000000003,-1.9516000000000002,-2.1536999999999997,-2.2446,-2.3004,-2.2775000000000003,-2.2916,-2.2883,-2.4736000000000002,0.989358821618109
2019-11-03,-9.686392857142858,-6.644821428571428,-3.863642857142857,-1.607,-0.11325,-0.05892857142857143,-0.20689285714285716,-0.5041428571428571,-0.7417142857142858,-1.3663214285714285,-1.7075,-1.9280714285714287,-2.1277857142857144,-2.2296428571428573,-2.288642857142857,-2.2769285714285714,-2.2909642857142853,-2.2879285714285715,-2.472928571428571,0.0
2019-11-10,-11.159142857142857,-8.436392857142858,-5.592,-2.995392857142857,-0.8147500000000001,-0.07921428571428571,-0.20564285714285716,-0.49407142857142855,-0.7163571428571428,-1.329964285714286,-1.6682857142857141,-1.8887142857142858,-2.097714285714286,-2.201607142857143,-2.2768214285714286,-2.271785714285714,-2.297107142857143,-2.2857142857142856,-2.4692857142857143,0.0
2019-11-17,-3.4645714285714284,-3.594107142857143,-3.0871071428571426,-2.192892857142857,-1.0208214285714285,-0.11996428571428572,-0.22792857142857142,-0.49007142857142855,-0.6976428571428571,-1.2965,-1.628642857142857,-1.8516071428571428,-2.064357142857143,-2.175892857142857,-2.254892857142857,-2.2590357142857145,-2.292392857142857,-2.2890714285714284,-2.47425,0.0
2019-11-24,-7.059607142857144,-4.4285000000000005,-2.9352857142857145,-1.893892857142857,-0.9018928571428572,-0.16724999999999998,-0.2615357142857143,-0.49021428571428566,-0.68075,-1.2702857142857142,-1.5937142857142859,-1.82325,-2.0328571428571425,-2.1568214285714284,-2.2450714285714284,-2.2562857142857142,-2.297678571428571,-2.3008571428571427,-2.473035714285714,0.0
2019-12-01,-14.518928571428571,-7.4871428571428575,-4.537821428571428,-2.8078214285714287,-1.3940714285714286,-0.2670357142857143,-0.29,-0.5025714285714286,-0.6728928571428572,-1.2443571428571427,-1.561035714285714,-1.7844285714285715,-2.0029285714285714,-2.1312142857142855,-2.2230714285714286,-2.2435714285714288,-2.3045,-2.3015714285714286,-2.46725,0.0
2019-12-08,-11.415464285714284,-7.01325,-5.036642857142858,-3.532857142857143,-2.0876071428571428,-0.5358571428571428,-0.32892857142857146,-0.5179642857142858,-0.6733928571428571,-1.2207857142857144,-1.5351428571428571,-1.7558928571428571,-1.9777500000000001,-2.107464285714286,-2.208392857142857,-2.231964285714286,-2.298392857142857,-2.3064285714285715,-2.468392857142857,0.0
2019-12-15,-12.9455,-7.79775,-5.551035714285715,-3.9405,-2.516035714285714,-1.0257857142857143,-0.4455,-0.5461428571428572,-0.6752142857142858,-1.2007857142857143,-1.5121428571428572,-1.7313571428571428,-1.9539285714285715,-2.0865,-2.192142857142857,-2.2208928571428572,-2.29525,-2.3098928571428567,-2.4681428571428574,0.0
2019-12-22,-15.267142857142858,-11.244107142857143,-8.285678571428571,-5.864178571428572,-3.894285714285714,-1.9237142857142857,-0.8658214285714285,-0.6880357142857143,-0.7245714285714285,-1.1904285714285714,-1.4840357142857143,-1.7007142857142856,-1.9229642857142857,-2.0649285714285717,-2.174857142857143,-2.206857142857143,-2.291107142857143,-2.3171785714285713,-2.469678571428571,0.0
2019-12-29,-9.26025,-7.684107142857143,-6.896535714285714,-5.946178571428571,-4.775964285714286,-3.166642857142857,-1.73025,-1.094142857142857,-0.8862857142857142,-1.198392857142857,-1.4691428571428573,-1.67925,-1.9031785714285714,-2.0436428571428573,-2.1594642857142854,-2.1936428571428572,-2.287642857142857,-2.323928571428571,-2.4714285714285715,0.0
2020-01-05,-16.909285714285712,-9.699535714285714,-7.300428571428571,-5.954107142857143,-4.82575,-3.604142857142857,-2.4004285714285714,-1.6263214285714285,-1.1995357142857144,-1.2547857142857144,-1.4628214285714287,-1.6624285714285716,-1.8791071428571429,-2.022392857142857,-2.139535714285714,-2.1859285714285717,-2.2814642857142857,-2.3184642857142856,-2.479071428571429,0.0
2020-01-12,-13.416821428571428,-10.259357142857143,-8.338892857142858,-6.905285714285715,-5.663928571428571,-4.295464285714286,-2.9859642857142856,-2.1089285714285717,-1.5414642857142857,-1.3693214285714286,-1.47725,-1.6447857142857143,-1.8628928571428571,-1.9997500000000001,-2.122357142857143,-2.171642857142857,-2.283071428571428,-2.3200714285714286,-2.4777857142857145,0.0
2020-01-19,-18.06275,-15.26142857142857,-12.63892857142857,-10.167142857142858,-8.03388,-5.57216,-3.742,-2.63544,-1.9216071428571428,-1.5304642857142858,-1.52904,-1.6515199999999999,-1.8486428571428573,-1.9847857142857142,-2.1068333333333333,-2.15625,-2.277190476190476,-2.3151904761904762,-2.477857142857143,0.0
2020-01-26,-16.31095652173913,-12.528695652173912,-10.822608695652175,-9.624347826086957,-8.595384615384615,-6.703384615384616,-4.6835,-3.2624285714285715,-2.3848695652173917,-1.7190869565217393,-1.5900833333333333,-1.6635833333333334,-1.8415238095238093,-1.9705238095238096,-2.0985,-2.1475,-2.282,-2.319,-2.48,0.0
2020-02-02,-9.857454545454546,-11.441818181818181,-11.58,-10.734,-9.75,-7.628066666666667,-5.5924375,-4.1019375,-3.0596363636363635,-2.062818181818182,-1.7189999999999999,-1.7020000000000002,-1.8442222222222222,-1.960222222222222,-2.080714285714286,-2.1412857142857145,-2.2683636363636364,-2.316727272727273,-2.482928571428572,0.0
2020-02-09,-10.366999999999999,-10.564166666666667,-10.524545454545455,-9.986363636363636,-9.313333333333333,-7.797777777777778,-6.174666666666667,-4.845555555555555,-3.6214166666666667,-2.4330833333333333,-1.9803333333333333,-1.8128888888888888,-1.877111111111111,-1.955888888888889,-2.7167777777777777,-2.483888888888889,-2.263,-2.321,-2.486,0.0
2020-02-16,-11.68,-10.8,-10.3,-9.78,-9.15,-7.862,-6.259,-4.913,-3.796,-2.568,-2.021,-1.824,-1.886,-1.956,-2.719,-2.483,-2.263,-2.321,-2.486,0.0
2020-02-23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-03-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-03-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-03-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-03-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-03-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-04-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-04-12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-04-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-04-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-05-03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-05-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-05-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-05-24,4.757962962962963,0.12274074074074075,-2.077037037037037,-3.72162962962963,-4.812185185185185,-5.936518518518518,-6.636555555555556,-6.690555555555556,-6.447777777777778,-5.981,-5.16837037037037,-4.2661851851851855,-3.6295925925925925,-3.101,-2.749222222222222,-2.4983703703703704,-2.33,-2.3143333333333334,-2.495185185185185,0.26394922045997915
2020-05-31,6.311678571428572,2.6981785714285715,-0.6550714285714285,-2.217964285714286,-3.2871428571428574,-4.490785714285714,-5.679928571428571,-6.0555,-6.055821428571428,-5.8621428571428575,-5.1870714285714286,-4.3542499999999995,-3.7381428571428574,-3.2021785714285715,-2.8282142857142856,-2.556142857142857,-2.351142857142857,-2.32125,-2.4891071428571427,0.4511614531744257
2020-06-07,4.877285714285714,3.1361785714285717,0.12964285714285714,-1.3593214285714286,-2.332607142857143,-3.466214285714286,-4.829285714285715,-5.378678571428572,-5.5655,-5.654178571428572,-5.1445,-4.4066785714285714,-3.8254642857142858,-3.296357142857143,-2.907642857142857,-2.616857142857143,-2.37975,-2.334142857142857,-2.4969642857142853,0.5217672879038642
2020-06-14,6.182392857142857,4.2556071428571425,0.9340357142857142,-0.8434642857142858,-1.7745714285714287,-2.8599285714285716,-4.163857142857142,-4.785678571428571,-5.0815,-5.399857142857143,-5.05675,-4.435178571428571,-3.8948571428571426,-3.376142857142857,-2.9844814814814815,-2.6754814814814813,-2.410535714285714,-2.336678571428571,-2.4928214285714283,0.6313692987743621
2020-06-21,9.824214285714286,6.6385,2.515785714285714,-0.23192857142857143,-1.3100714285714286,-2.6148214285714286,-3.651,-4.298857142857143,-4.651357142857143,-5.12525,-4.9345,-4.417821428571428,-3.9450714285714286,-3.4455714285714287,-3.051521739130435,-2.734086956521739,-2.4388214285714285,-2.338035714285714,-2.4898571428571428,0.7288980451284184
2020-06-28,13.06225,9.47,4.689357142857142,1.2142857142857142,-0.6178571428571429,-2.0405,-3.1997142857142857,-3.8810714285714285,-4.271535714285714,-4.8585,-4.788178571428571,-4.382678571428571,-3.969214285714286,-3.5061428571428572,-3.1140000000000003,-2.7900000000000005,-2.47275,-2.348357142857143,-2.4895714285714283,0.915692007797271
2020-07-05,11.173285714285715,8.32532142857143,4.7274642857142855,1.9888571428571429,-0.059892857142857144,-1.68075,-2.7932857142857146,-3.498607142857143,-3.9269642857142855,-4.600035714285714,-4.632321428571429,-4.3237499999999995,-3.973535714285714,-3.549107142857143,-3.1703333333333332,-2.842333333333334,-2.5038214285714284,-2.358857142857143,-2.493785714285714,0.9926915366512682
2020-07-12,9.997892857142858,8.087071428571429,5.095285714285715,2.5405357142857143,0.4162142857142857,-1.3294642857142858,-2.4345357142857145,-3.154821428571428,-3.6076785714285715,-4.3567857142857145,-4.472321428571428,-4.250178571428571,-3.9675714285714285,-3.578821428571429,-3.222,-2.9,-2.541107142857143,-2.368642857142857,-2.496035714285714,1.1192127498516746
2020-07-19,10.063142857142855,8.316285714285714,5.74,3.180357142857143,0.9587142857142857,-1.1030714285714285,-2.2019285714285712,-2.9227142857142856,-3.389642857142857,-4.180714285714286,-4.354142857142857,-4.187428571428571,-3.9484285714285714,-3.5904285714285717,1.0,1.0,-2.565,-2.383857142857143,-2.4922142857142857,1.2324961025463363
2020-07-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-08-02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-08-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-08-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-08-23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-08-30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-09-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-09-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-09-20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2020-09-27,-1.8946666666666667,-0.9288888888888889,-0.0011111111111111105,0.254,0.3823333333333333,0.22288888888888891,-0.32566666666666666,-0.9298888888888889,-1.3834444444444445,-2.3455555555555554,-2.860222222222222,-3.1495555555555557,-3.3157777777777775,-3.320888888888889,-3.255888888888889,-3.1055555555555556,-2.8273333333333333,-2.515111111111111,-2.517555555555555,0.501088850174216
2020-10-04,1.1454642857142858,0.39589285714285716,0.05682142857142857,0.056107142857142855,0.1267857142857143,0.047714285714285716,-0.3287857142857143,-0.8987142857142858,-1.3373928571428573,-2.2792142857142856,-2.795964285714286,-3.0927499999999997,-3.271892857142857,-3.294857142857143,-3.240607142857143,-3.093857142857143,-2.830035714285714,-2.5331071428571432,-2.520107142857143,1.5633655852779358
2020-10-11,0.5363214285714285,0.11307142857142859,-0.018678571428571426,-0.03039285714285714,0.02392857142857143,-0.02542857142857143,-0.328,-0.8615,-1.2747142857142857,-2.1868214285714287,-2.6995,-3.0057857142857145,-3.2064285714285714,-3.247642857142857,-3.209892857142857,-3.086464285714286,-2.8404999999999996,-2.54175,-2.519392857142857,0.46455679045811876
