date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,29,Zero_Crossing_Depth
2019-06-30,7.301071428571428,7.040357142857142,4.765714285714286,3.7642857142857147,2.6457142857142855,0.3607142857142857,-0.7607142857142858,-1.5160714285714287,-2.0571428571428574,-2.575357142857143,-2.8971428571428572,-3.0107142857142857,-2.9403571428571427,-2.732857142857143,-2.5124999999999997,-2.3010714285714284,-2.327142857142857,-2.36,-2.4032142857142857,-2.5453571428571427,-2.689285714285714,1.660828025477707
2019-07-07,8.274642857142856,7.953214285714286,4.7524999999999995,3.7860714285714288,2.843571428571429,1.0,-0.3742857142857143,-1.157857142857143,-1.7457142857142858,-2.338214285714286,-2.718571428571429,-2.885357142857143,-2.8814285714285717,-2.720714285714286,-2.5282142857142853,-2.3185714285714285,-2.3407142857142853,-2.3607142857142853,-2.4085714285714284,-2.5471428571428567,-2.6889285714285713,1.863825363825364
2019-07-14,8.81857142857143,8.552142857142858,6.2124999999999995,5.284285714285715,4.265714285714286,2.0746428571428575,-0.009259259259259259,-0.8582142857142857,-1.4575,-2.094285714285714,-2.530357142857143,-2.7432142857142856,-2.815714285714286,-2.7100000000000004,-2.5300000000000002,-2.335,-2.3542857142857145,-2.37,-2.406071428571429,-2.545714285714286,-2.6867857142857146,1.997778384314124
2019-07-21,7.784999999999999,7.554285714285714,5.665357142857142,4.989642857142857,4.218571428571429,2.5117857142857143,0.5660714285714286,-0.5325,-1.149642857142857,-1.8442857142857143,-2.3335714285714286,-2.5949999999999998,-2.744285714285714,-2.6871428571428573,-2.5385714285714287,-2.349285714285714,-2.36,-2.3825,-2.404285714285714,-2.5435714285714286,-2.684285714285714,2.2576397919375815
2019-07-28,9.413571428571428,9.056071428571428,6.184285714285714,5.3575,4.532857142857143,2.9067857142857143,1.155357142857143,-0.09107142857142858,-0.7157142857142856,-1.5728571428571427,-2.13,-2.445,-2.667142857142857,-2.6607142857142856,-2.5385714285714287,-2.358571428571428,-2.382857142857143,-2.388214285714286,-2.4092857142857147,-2.5485714285714285,-2.6885714285714286,2.463467048710602
2019-08-04,9.573214285714286,9.358571428571429,7.475714285714285,6.7196428571428575,5.848571428571428,3.9925,1.9760714285714285,0.25607142857142856,-0.5164285714285715,-1.3310714285714287,-1.924642857142857,-2.2860714285714283,-2.586785714285714,-2.6275000000000004,-2.5342857142857143,-2.3771428571428572,-2.3907142857142856,-2.402857142857143,-2.4274999999999998,-2.5475,-2.6889285714285713,2.665742024965326
2019-08-11,8.93,8.705357142857142,7.121785714285714,6.562857142857142,5.869285714285715,4.310357142857143,2.4167857142857145,0.5442857142857143,-0.3625,-1.1364285714285713,-1.7349999999999999,-2.125714285714286,-2.492142857142857,-2.5867857142857145,-2.525714285714286,-2.3757142857142854,-2.4035714285714285,-2.404285714285714,-2.426071428571429,-2.5453571428571427,-2.6864285714285714,2.800118156754628
2019-08-18,6.070714285714286,6.01,5.865,5.679285714285714,5.251785714285715,4.1075,2.5042857142857144,0.7689285714285715,-0.24714285714285714,-0.9760714285714285,-1.5692857142857142,-1.9792857142857143,-2.399285714285714,-2.5399999999999996,-2.5157142857142856,-2.3721428571428573,-2.4035714285714285,-2.406428571428571,-2.4221428571428567,-2.5421428571428573,-2.6821428571428574,2.878383128295255
2019-08-25,5.0789285714285715,5.0125,4.624285714285714,4.465,4.1189285714285715,3.3035714285714284,2.1221428571428573,0.7792857142857142,-0.16321428571428573,-0.8553571428571428,-1.4332142857142856,-1.8435714285714286,-2.3085714285714287,-2.4935714285714288,-2.494642857142857,-2.3710714285714287,-2.414285714285714,-2.417857142857143,-2.4214285714285713,-2.5403571428571428,-2.6807142857142856,2.913414172034862
2019-09-01,5.707857142857143,5.5721428571428575,4.481071428571428,4.1535714285714285,3.716785714285714,2.8739285714285714,1.8310714285714287,0.7264285714285714,-0.10714285714285714,-0.7592857142857143,-1.3135714285714286,-1.7235714285714285,-2.2150000000000003,-2.442857142857143,-2.4732142857142856,-2.370357142857143,-2.4199999999999995,-2.4199999999999995,-2.4250000000000003,-2.5403571428571428,-2.68,2.93573264781491
2019-09-08,3.1374999999999997,3.146785714285714,3.5889285714285712,3.64,3.4367857142857146,2.8525,1.9064285714285716,0.8225,-0.06464285714285714,-0.6846428571428572,-1.219642857142857,-1.6203571428571428,-2.124642857142857,-2.391428571428572,-2.4496428571428575,-2.367857142857143,-2.4171428571428573,-2.4185714285714286,-2.4385714285714286,-2.5375,-2.679642857142857,2.9635668276972624
2019-09-15,4.115357142857143,3.9989285714285714,3.167857142857143,2.9699999999999998,2.6664285714285714,2.1607142857142856,1.4839285714285713,0.6932142857142857,-0.039642857142857146,-0.6235714285714286,-1.14,-1.5360714285714285,-2.0428571428571427,-2.3392857142857144,-2.4289285714285715,-2.37,-2.419642857142857,-2.4282142857142857,-2.44,-2.5396428571428573,-2.6714285714285717,2.972953216374269
2019-09-22,1.0373684210526317,1.1157894736842104,2.2931578947368423,2.521578947368421,2.455263157894737,2.1184210526315788,1.4394736842105262,0.6668421052631579,-0.016842105263157894,-0.5805263157894737,-1.0773684210526318,-1.4636842105263157,-1.9857894736842103,-2.2952631578947367,-2.403157894736842,-2.363157894736842,-2.4200000000000004,-2.4331578947368424,-2.436315789473684,-2.533157894736842,-2.6763157894736844,2.9876828329484217
2019-09-29,0.39666666666666667,0.43999999999999995,1.2316666666666667,1.4233333333333331,1.3616666666666666,1.1483333333333332,0.7383333333333333,0.3383333333333334,-0.011666666666666667,-0.5216666666666666,-0.9916666666666667,-1.3550000000000002,-1.8916666666666666,-2.221666666666667,-2.3683333333333336,-2.3416666666666663,-2.4283333333333332,-2.4316666666666666,-2.4483333333333337,-2.545,-2.671666666666667,2.9833333333333334
2019-10-06,-0.12142857142857143,-0.07892857142857143,0.4614285714285714,0.6667857142857143,0.6721428571428572,0.7121428571428572,0.5496428571428572,0.2717857142857143,-0.013571428571428571,-0.5035714285714286,-0.9653571428571428,-1.32,-1.8471428571428572,-2.190714285714286,-2.347142857142857,-2.334285714285714,-2.4292857142857147,-2.43,-2.45,-2.5414285714285714,-2.6699999999999995,0.28651685393258425
2019-10-13,-0.6046428571428571,-0.5478571428571428,0.07392857142857143,0.21035714285714285,0.17785714285714288,0.2292857142857143,0.18,0.08678571428571429,-0.028214285714285713,-0.47928571428571426,-0.9235714285714286,-1.2664285714285715,-1.7885714285714285,-2.145714285714286,-2.3167857142857144,-2.32,-2.4200000000000004,-2.43,-2.45,-2.5414285714285714,-2.6699999999999995,0.47027570361861
2019-10-20,-3.8775,-3.6557142857142857,-0.6407142857142858,-0.11714285714285715,-0.05392857142857143,0.018518518518518517,0.005185185185185186,-0.007777777777777778,-0.037142857142857144,-0.47000000000000003,-0.8917857142857143,-1.227142857142857,-1.7353571428571428,-2.1042857142857145,-2.2903571428571428,-2.3096428571428573,-2.4164285714285714,-2.43,-2.4496428571428575,-2.548928571428571,-2.6699999999999995,1.3721928062808106
2019-10-27,-7.054642857142857,-6.796785714285714,-3.1667857142857145,-1.9328571428571428,-1.1167857142857143,-0.15678571428571428,-0.06999999999999999,-0.04785714285714286,-0.04785714285714286,-0.46071428571428574,-0.8571428571428571,-1.1857142857142855,-1.6835714285714285,-2.0589285714285714,-2.2592857142857143,-2.2914285714285714,-2.4110714285714288,-2.436071428571428,-2.4442857142857144,-2.5421428571428573,-2.667857142857143,0.0
2019-11-03,-7.794642857142857,-7.611071428571428,-4.5946428571428575,-3.503214285714286,-2.677857142857143,-0.9957142857142857,-0.12392857142857142,-0.05642857142857143,-0.05642857142857143,-0.44642857142857145,-0.8342857142857143,-1.1492857142857142,-1.6421428571428571,-2.0203571428571427,-2.232142857142857,-2.275,-2.4,-2.435714285714286,-2.4482142857142857,-2.5403571428571428,-2.6664285714285714,0.0
2019-11-10,-9.157857142857143,-8.983214285714286,-6.17,-5.085,-4.206785714285714,-2.205357142857143,-0.5725,-0.06535714285714286,-0.06821428571428571,-0.43964285714285717,-0.8157142857142857,-1.1207142857142858,-1.6017857142857144,-1.9853571428571428,-2.2096428571428572,-2.2639285714285715,-2.3971428571428572,-2.4346428571428573,-2.4567857142857146,-2.5403571428571428,-2.662857142857143,0.0
2019-11-17,-4.482857142857143,-4.518571428571429,-4.366785714285714,-4.047857142857143,-3.751428571428572,-2.6060714285714286,-1.292857142857143,-0.2742857142857143,-0.09,-0.4310714285714286,-0.7953571428571429,-1.095357142857143,-1.5667857142857144,-1.9539285714285715,-2.1792857142857143,-2.2503571428571427,-2.3889285714285715,-2.4289285714285715,-2.4496428571428575,-2.5467857142857144,-2.665,0.0
2019-11-24,-4.610357142857143,-4.5667857142857144,-3.5060714285714285,-3.105,-2.873214285714286,-2.165,-1.4124999999999999,-0.6992857142857142,-0.26607142857142857,-0.4617857142857143,-0.79,-1.070357142857143,-1.5350000000000001,-1.919285714285714,-2.155357142857143,-2.2342857142857144,-2.3839285714285716,-2.4250000000000003,-2.4482142857142857,-2.544642857142857,-2.662857142857143,0.0
2019-12-01,-10.691428571428572,-10.49642857142857,-7.0075,-5.823214285714286,-4.974285714285714,-3.2660714285714287,-1.960357142857143,-1.0992857142857144,-0.5739285714285715,-0.5750000000000001,-0.8214285714285714,-1.062857142857143,-1.5085714285714287,-1.885,-2.132857142857143,-2.2214285714285715,-2.374642857142857,-2.420714285714286,-2.454285714285714,-2.5382142857142855,-2.6585714285714284,0.0
2019-12-08,-9.562142857142858,-9.463928571428571,-7.840000000000001,-7.1575,-6.601785714285714,-5.0475,-3.4467857142857143,-2.1439285714285714,-1.2228571428571429,-0.8435714285714286,-0.9239285714285714,-1.0917857142857144,-1.4846428571428572,-1.860357142857143,-2.1046428571428573,-2.1996428571428575,-2.3685714285714283,-2.415714285714286,-2.4532142857142856,-2.54,-2.661785714285714,0.0
2019-12-15,-11.506785714285714,-11.4,-9.480714285714285,-8.642857142857142,-7.946785714285714,-6.185714285714285,-4.489285714285715,-3.101785714285714,-2.0225,-1.315,-1.1432142857142857,-1.1728571428571428,-1.4757142857142858,-1.8357142857142859,-2.0875,-2.1871428571428573,-2.363571428571429,-2.415714285714286,-2.4464285714285716,-2.5414285714285714,-2.6557142857142857,0.0
2019-12-22,-11.548928571428572,-11.416428571428572,-9.345714285714285,-8.579642857142856,-8.0125,-6.6225000000000005,-5.211785714285715,-3.888214285714286,-2.732142857142857,-1.82,-1.4425000000000001,-1.3203571428571428,-1.4853571428571428,-1.813214285714286,-2.068214285714286,-2.1714285714285717,-2.3514285714285714,-2.411428571428572,-2.4489285714285716,-2.5375,-2.6567857142857143,0.0
2019-12-29,-9.762500000000001,-9.71107142857143,-9.196785714285713,-8.823571428571428,-8.487142857142857,-7.298571428571429,-5.885714285714286,-4.5060714285714285,-3.290714285714286,-2.2839285714285715,-1.7707142857142857,-1.5146428571428572,-1.5257142857142856,-1.81,-2.0532142857142857,-2.1599999999999997,-2.3385714285714285,-2.4167857142857145,-2.44,-2.5396428571428573,-2.6585714285714284,0.0
2020-01-05,-13.821428571428571,-13.575714285714286,-10.606428571428571,-9.657857142857143,-8.98607142857143,-7.536428571428572,-6.151428571428572,-4.882142857142857,-3.7414285714285715,-2.700357142857143,-2.0921428571428575,-1.7310714285714286,-1.5875000000000001,-1.8017857142857143,-2.035357142857143,-2.1421428571428573,-2.3300000000000005,-2.41,-2.4403571428571427,-2.5425,-2.6517857142857144,0.0
2020-01-12,-11.660714285714286,-11.614285714285714,-10.587142857142856,-10.07392857142857,-9.627857142857142,-8.348214285714286,-6.898571428571429,-5.469285714285715,-4.193928571428571,-3.0717857142857143,-2.3957142857142855,-1.9553571428571428,-1.6732142857142858,-1.813214285714286,-2.0267857142857144,-2.136071428571429,-2.3282142857142856,-2.3975,-2.4375,-2.5425,-2.6510714285714285,0.0
2020-01-19,-16.4225,-16.250714285714285,-13.891071428571427,-12.833571428571428,-11.883214285714287,-9.67357142857143,-7.625357142857142,-5.975714285714285,-4.635,-3.4475000000000002,-2.6996428571428575,-2.1810714285714288,-1.7725000000000002,-1.8396428571428574,-2.0207142857142855,-2.124285714285714,-2.3210714285714285,-2.396785714285714,-2.4417857142857144,-2.5432142857142854,-2.6503571428571426,0.0
2020-01-26,-14.157142857142857,-14.023571428571428,-12.086428571428572,-11.482142857142858,-11.027857142857144,-9.833214285714286,-8.356785714285715,-6.758571428571429,-5.253928571428572,-3.8739285714285714,-3.010357142857143,-2.4132142857142855,-1.8846428571428573,-1.8725,-2.0210714285714286,-2.12,-2.3085714285714287,-2.3892857142857147,-2.433214285714286,-2.5435714285714286,-2.6503571428571426,0.0
2020-02-02,-12.760714285714286,-12.779642857142857,-12.929285714285713,-12.647142857142857,-12.24642857142857,-10.781785714285714,-8.981428571428571,-7.238928571428572,-5.699285714285715,-4.293214285714286,-3.3475,-2.6682142857142854,-2.0064285714285712,-1.9189285714285713,-2.0317857142857143,-2.1085714285714285,-2.299642857142857,-2.3810714285714285,-2.435714285714286,-2.5403571428571428,-2.6457142857142855,0.0
2020-02-09,-14.004642857142857,-13.898928571428572,-12.429642857142857,-11.8375,-11.333214285714286,-10.096785714285714,-8.772857142857143,-7.402500000000001,-6.0675,-4.684642857142856,-3.681785714285714,-2.9253571428571425,-2.1435714285714282,-1.9721428571428572,-2.0410714285714286,-2.1,-2.2932142857142854,-2.38,-2.4335714285714287,-2.5425,-2.6464285714285714,0.0
2020-02-16,-13.458928571428572,-13.361785714285714,-12.04142857142857,-11.50107142857143,-11.06,-9.988928571428572,-8.805357142857144,-7.532857142857142,-6.2725,-4.9628571428571435,-3.9732142857142856,-3.1789285714285715,-2.289285714285714,-2.034642857142857,-2.057857142857143,-2.0985714285714288,-2.2882142857142855,-2.3689285714285715,-2.4332142857142856,-2.5375,-2.649642857142857,0.0
2020-02-23,-14.573214285714286,-14.469285714285714,-12.953928571428571,-12.36107142857143,-11.861428571428572,-10.578571428571427,-9.154285714285715,-7.750357142857142,-6.465000000000001,-5.188214285714286,-4.22,-3.4135714285714287,-2.4435714285714285,-2.108571428571429,-2.085,-2.1,-2.29,-2.37,-2.43,-2.5328571428571425,-2.6485714285714286,0.0
2020-03-01,-17.80142857142857,-17.622142857142858,-14.99392857142857,-14.025357142857143,-13.224285714285713,-11.4525,-9.703571428571427,-8.13892857142857,-6.762857142857143,-5.434642857142857,-4.448214285714285,-3.6242857142857146,-2.5974999999999997,-2.1860714285714287,-2.1110714285714285,-2.1107142857142858,-2.283928571428571,-2.3642857142857143,-2.43,-2.5417857142857145,-2.65,0.0
2020-03-08,-12.907142857142857,-12.968214285714286,-13.526785714285714,-13.458571428571428,-13.237142857142857,-12.105,-10.493571428571428,-8.775714285714285,-7.208928571428571,-5.734285714285714,-4.688928571428571,-3.830357142857143,-2.744642857142857,-2.274642857142857,-2.1460714285714286,-2.1196428571428574,-2.277142857142857,-2.3642857142857143,-2.421071428571429,-2.5382142857142855,-2.6424999999999996,0.0
2020-03-15,-18.126428571428573,-17.86642857142857,-14.832857142857142,-13.81857142857143,-13.034642857142858,-11.515714285714285,-10.112857142857143,-8.761785714285713,-7.461071428571429,-6.0528571428571425,-4.954642857142857,-4.045714285714285,-2.891785714285714,-2.3607142857142853,-2.187857142857143,-2.1285714285714286,-2.281428571428571,-2.362142857142857,-2.420714285714286,-2.5339285714285715,-2.6471428571428572,0.0
2020-03-22,-17.405357142857145,-17.359642857142855,-16.280714285714286,-15.659285714285714,-14.978214285714285,-13.16392857142857,-11.154642857142857,-9.325357142857143,-7.755714285714285,-6.281071428571429,-5.189642857142857,-4.262142857142857,-3.042857142857143,-2.4499999999999997,-2.233214285714286,-2.141785714285714,-2.282142857142857,-2.3592857142857144,-2.4160714285714286,-2.5339285714285715,-2.644642857142857,0.0
2020-03-29,-11.122142857142858,-11.172857142857142,-11.593571428571428,-11.75357142857143,-11.836785714285714,-11.624285714285715,-10.84,-9.548928571428572,-8.137142857142857,-6.605714285714286,-5.439642857142857,-4.471071428571428,-3.19,-2.545714285714286,-2.2792857142857144,-2.1632142857142855,-2.289285714285714,-2.350357142857143,-2.4146428571428573,-2.5332142857142856,-2.634642857142857,0.0
2020-04-05,-15.441428571428572,-15.312142857142858,-13.709285714285715,-13.102500000000001,-12.556785714285713,-11.383571428571429,-10.2325,-9.120357142857143,-8.037142857142857,-6.773571428571429,-5.671785714285714,-4.684642857142856,-3.3428571428571425,-2.641785714285714,-2.3332142857142855,-2.1846428571428573,-2.2882142857142855,-2.3517857142857146,-2.41,-2.5289285714285716,-2.6314285714285712,0.0
2020-04-12,-13.943928571428572,-13.8925,-13.126428571428573,-12.801428571428572,-12.480357142857143,-11.586428571428572,-10.468571428571428,-9.259642857142856,-8.102142857142857,-6.855357142857143,-5.820357142857143,-4.864285714285714,-3.492857142857143,-2.737142857142857,-2.387857142857143,-2.2085714285714286,-2.292857142857143,-2.3528571428571428,-2.41,-2.53,-2.63,0.0
2020-04-19,-5.412857142857143,-5.681071428571428,-8.951428571428572,-9.726428571428572,-10.182500000000001,-10.426785714285714,-10.028214285714286,-9.147142857142857,-8.14107142857143,-6.9557142857142855,-5.952857142857143,-5.016785714285715,-3.636428571428571,-2.8389285714285712,-2.444642857142857,-2.2325,-2.3,-2.358571428571428,-2.4067857142857143,-2.5282142857142853,-2.642857142857143,0.0
2020-04-26,-4.859285714285714,-4.923214285714286,-5.916428571428571,-6.284285714285715,-6.655714285714287,-7.375714285714286,-7.938214285714286,-8.007857142857143,-7.700357142857143,-6.919642857142857,-6.043214285714286,-5.146428571428571,-3.769285714285714,-2.9382142857142854,-2.505714285714286,-2.2639285714285715,-2.3178571428571426,-2.36,-2.4025,-2.5239285714285713,-2.642857142857143,0.0
